,x,y,z,uptime,class
12660,-1.3347378611032137,-3.949522068758081,10.247248795885769,248.52000000000044,0
12661,0.0072556668126484,-3.793118201864499,9.89162327280506,248.54000000000087,0
12662,0.8870715866735672,-3.357469828185696,9.489510859054397,248.5600000000013,0
12663,-0.1616305536229383,-3.4984110925736545,8.647446560212972,248.57999999999993,0
12664,-1.2898716069468117,-1.9476325880952032,9.836220277350533,248.60000000000036,0
12665,-1.4670653741207964,-3.5618099298333536,9.8829729022207,248.6200000000008,0
12666,-0.6831254233266049,-3.267307370721636,10.028542454165104,248.64000000000124,0
12667,-0.1888981816056496,-3.439823577773195,9.674242321528968,248.65999999999985,0
12668,-0.2756676417521264,-3.901886493385356,9.307219539320725,248.6800000000003,0
12669,-0.6415384095214307,-2.4960449800190787,9.353884788728909,248.70000000000073,0
12670,-1.1494410412679184,-2.010129998152202,9.998549846461168,248.72000000000116,0
12671,-0.9179765598803736,-2.947458727015146,10.635820953408706,248.72999999999956,0
12672,-0.3951329855878729,-3.7746822958776938,10.392955703507784,248.75,0
12673,0.3773846869753363,-3.271762906737095,9.453808538389852,248.77000000000044,0
12674,0.3963893161180891,-2.7930320674613327,9.707097856831089,248.79000000000087,0
12675,-0.2836900898041588,-2.432438894427988,10.933322131233163,248.8100000000013,0
12676,-0.923855032675081,-3.0602732929525063,10.820632500892838,248.82999999999993,0
12677,-0.83633064002764,-2.623559935496273,10.14660112469934,248.85000000000036,0
12678,-0.0160962560416102,-2.5884898638090377,9.829064710088788,248.8700000000008,0
12679,0.3653996037346445,-2.906974865970369,10.250345618351933,248.89000000000124,0
12680,0.0268402744971254,-2.4820021326826414,10.90103626037021,248.90999999999985,0
12681,-0.8813479825381769,-2.057114631576748,10.744459816168282,248.9300000000003,0
12682,-1.2329177500230737,-2.2233159396691,10.486312758803503,248.95000000000073,0
12683,-0.5352099695069206,-2.5821003165574887,10.31570459577766,248.97000000000116,0
12684,0.4043695305748898,-2.008573014454877,9.887431725050446,248.98999999999978,0
12685,0.3933386037920208,-1.772104590927566,9.716951628289394,249.01000000000022,0
12686,-0.0320589506334147,-2.100637273843044,10.240400581429034,249.03000000000065,0
12687,-0.900512241941497,-2.358756447398518,10.9903869409391,249.0500000000011,0
12688,-0.7945146844280586,-2.291261922918512,10.781414040837587,249.0699999999997,0
12689,-0.2353201852460191,-2.2422380950386525,10.59367818252765,249.09000000000015,0
12690,0.1711504681483084,-1.198985110121221,10.25583964368162,249.11000000000058,0
12691,-0.5729411952046597,-1.4030452005410077,9.958139690115058,249.13000000000102,0
12692,-1.348855075470322,-1.5835885280484383,10.69643275717051,249.14999999999964,0
12693,-0.7665041096721268,-1.921541224807764,11.38424306590664,249.17000000000007,0
12694,0.7654982481050503,-2.315923850498745,10.80498040213005,249.1900000000005,0
12695,1.7559734684358723,-1.5577075462373564,9.817983171912784,249.21000000000095,0
12696,0.391443174080452,-1.032123858860892,9.537553177729643,249.22999999999956,0
12697,-1.243098837148537,-1.5815378288441373,10.145578476105817,249.23999999999978,0
12698,-1.718170528391756,-1.644358244623355,10.612413538086768,249.26000000000022,0
12699,0.014118308546255,-1.074450812697911,10.791797843093372,249.28000000000065,0
12700,1.4690988504334932,-1.5851180560368707,10.469307674168869,249.3000000000011,0
12701,0.7090864190558399,-1.466643704940136,10.113040413262857,249.3199999999997,0
12702,-1.0591393560152582,-1.5541433088296994,10.144811899884893,249.34000000000015,0
12703,-2.0910647959722795,-1.065310282298153,11.248438486377832,249.36000000000058,0
12704,-1.0360956313808742,-1.529846208061883,11.831701380419274,249.38000000000102,0
12705,0.9376230637812027,-2.065595630298354,11.01120622608771,249.39999999999964,0
12706,1.5206358805844076,-1.4321201151146283,10.605700071255535,249.42000000000007,0
12707,0.0265075727060608,-1.1318370125728952,10.635109916225147,249.4400000000005,0
12708,-1.6472651892643952,-1.259656461621404,11.226183762546958,249.46000000000095,0
12709,-1.417620852987831,-0.8767593133686482,11.508992811247971,249.47999999999956,0
12710,-0.2052598318716718,-1.4300430901968184,11.409656091346912,249.5,0
12711,0.9567580226609352,-1.9354901606355668,10.68439888801174,249.52000000000044,0
12712,0.6842942903924083,-1.1656575485179277,10.153369330104724,249.54000000000087,0
12713,-0.4963354399636976,-0.713779675460612,10.130378138184494,249.5600000000013,0
12714,-1.0598316019738083,-1.0686606209726666,10.461827845708145,249.57999999999993,0
12715,-0.6006289351002696,-1.1664838679998368,10.639826383193691,249.60000000000036,0
12716,0.552456556323591,-1.4688984199193411,9.855699876725488,249.6200000000008,0
12717,0.8373817310260421,-1.043590346018572,9.443202209248438,249.64000000000124,0
12718,0.1727138097171128,-0.9847049352266168,9.74997643646693,249.65999999999985,0
12719,-0.740210443666875,-1.0090535734734374,10.509512141768369,249.6800000000003,0
12720,-1.0200168210629244,-0.7088431931226715,10.883408762177904,249.70000000000073,0
12721,-0.2680874634660917,-1.1098503878090775,10.80616470043366,249.72000000000116,0
12722,0.4455647804134415,-1.3130737223411677,10.612404721072586,249.73999999999978,0
12723,0.3163580585288699,-0.8839200595128709,10.461322398477902,249.76000000000022,0
12724,-0.1535530019230098,-0.4062999502443611,10.726365581790157,249.78000000000065,0
12725,-0.6203370718898729,-0.6570722868587371,11.100679641974867,249.79000000000087,0
12726,-0.553685359942385,-0.5744810130643638,11.079219950664507,249.8100000000013,0
12727,-0.3360932755716561,-0.9736656141329832,10.787212226389611,249.82999999999993,0
12728,0.1862183430758115,-0.63314891686725,10.498696624987511,249.85000000000036,0
12729,0.255066689206572,-0.7261780441437686,10.738013313198056,249.8700000000008,0
12730,0.2184071281959099,0.0612600167317527,11.06616500769265,249.89000000000124,0
12731,-0.0153061018354243,-0.277724580583472,11.156850786472337,249.90999999999985,0
12732,-0.1533845606972264,-0.063381943957296,10.675302486550166,249.9300000000003,0
12733,-0.259649010715405,0.1348618851201255,10.339171846821484,249.95000000000073,0
12734,0.2554131783374345,1.175762734153218,10.119675672868226,249.97000000000116,0
12735,0.5205499291716507,1.606783190415952,10.178847073797268,249.98999999999978,0
12736,0.8948102116202499,2.0718199040670457,9.97607727905291,250.01000000000022,0
12737,0.6918615730290032,2.4597025939791024,9.532994877010845,250.03000000000065,0
12738,0.5317853410687912,3.356318768502889,9.00189806661597,250.0500000000011,0
12739,0.5877566604500117,4.140746433242315,8.745447234560809,250.0699999999997,0
12740,0.6681610590686073,4.635699895131635,8.754333474470583,250.09000000000015,0
12741,0.6023694490631772,3.792352678008948,8.871421593592133,250.11000000000058,0
12742,0.7883436750779502,3.7009460580047113,8.774456076027628,250.13000000000102,0
12743,0.7435435633474876,3.871991330520519,8.69231823865245,250.14999999999964,0
12744,0.505397897096806,3.901780995193778,8.463301807875746,250.17000000000007,0
12745,0.2327197152753015,4.010601240141106,8.552960301951956,250.1900000000005,0
12746,0.4446921024845487,3.955275207906661,8.567123234030076,250.21000000000095,0
12747,0.5953351001362126,3.829434274517701,8.62217079142701,250.22999999999956,0
12748,0.6030528862900386,3.814807555704022,8.533716375206076,250.25,0
12749,0.291167753874241,3.491779616990038,8.621348144317343,250.27000000000044,0
12750,0.0340410421497114,3.8806441144304697,8.954878057810305,250.29000000000087,0
12751,0.0281167597098317,3.639200888071496,9.064837358743905,250.3000000000011,0
12752,0.5185148742603456,3.801798587747988,9.0869148485814,250.3199999999997,0
12753,0.7886035462230447,3.464198392621842,9.084232375242255,250.34000000000015,0
12754,0.8284361757876191,3.304973112227465,9.146359819356247,250.36000000000058,0
12755,0.4956375017004166,3.055071462115352,9.284390699557717,250.38000000000102,0
12756,0.1578822827800614,3.301446951385234,9.225741404292398,250.39999999999964,0
12757,0.0358590260509021,3.5874242224012924,9.091318795492782,250.42000000000007,0
12758,0.3348386909782519,3.4215428493562983,9.142986113411729,250.4400000000005,0
12759,0.578914317044908,2.846812964653769,9.401959979717033,250.46000000000095,0
12760,0.7987846273278514,2.988487754231383,9.662490183140484,250.47999999999956,0
12761,0.6081889441433876,2.5543644054255896,9.548389783028682,250.5,0
12762,0.4000587090840479,3.212893011818779,9.071701005315749,250.52000000000044,0
12763,0.1588515244216157,3.5649121042103538,8.799100455842476,250.54000000000087,0
12764,0.2456940547624242,3.3645816647220714,8.882512284088456,250.5600000000013,0
12765,0.5925104146898974,2.832297069810645,9.155806564475943,250.57999999999993,0
12766,0.6870377359803852,2.8506769746142435,9.271606483456576,250.60000000000036,0
12767,0.5564274106752014,2.726546913609268,8.756727727417429,250.6200000000008,0
12768,0.1261296420969913,3.316622693878216,8.668566094064918,250.64000000000124,0
12769,0.0670681734653229,3.3414763432614123,8.730935097486483,250.65999999999985,0
12770,0.274454162354349,2.9170576082151607,9.389163973530996,250.6800000000003,0
12771,0.8898827517543797,2.43129173060865,9.709915313795568,250.70000000000073,0
12772,0.898447682062339,2.3808772624554337,9.64369480833756,250.72000000000116,0
12773,0.6395374861035705,3.0117175096588062,9.14574318381317,250.73999999999978,0
12774,-0.0347308529610526,2.926913219312981,9.16270322574152,250.76000000000022,0
12775,-0.0908590214977103,2.7292923842894696,9.472404582717074,250.78000000000065,0
12776,0.1972051174216957,2.512968088043813,9.909521865308037,250.8000000000011,6
12777,0.5160821717217627,2.474240206541739,9.62026510348284,250.8199999999997,6
12778,0.5103667637357132,2.7040866319914896,9.184447688971456,250.84000000000015,6
12779,0.1408578148353054,2.8480115599881604,8.791226405878229,250.85000000000036,6
12780,-0.1999565031665042,2.661552300503617,9.100645887282557,250.8700000000008,6
12781,-0.1683935771311446,2.5711182564478943,9.717971655543268,250.89000000000124,6
12782,0.3506496070377074,2.4230291563679383,9.748503076826388,250.90999999999985,6
12783,0.4276081510614617,2.3029555331174025,9.436378951263745,250.9300000000003,6
12784,0.3795726571172011,2.455948127087654,9.055592511369175,250.95000000000073,6
12785,0.2214970021806035,2.7359573101678545,9.301409671869212,250.97000000000116,6
12786,0.1040747468265568,2.4169282071372797,9.636450750192914,250.98999999999978,6
12787,0.1282911668316444,1.926513575558204,9.713499650946003,251.01000000000022,6
12788,0.3368362696597202,2.493770121687885,9.614625236651497,251.03000000000065,6
12789,0.4500442653419743,2.8170697326026666,9.044202792158666,251.0500000000011,6
12790,0.391387589754796,2.6037169388939376,8.821343352122462,251.0699999999997,6
12791,0.2644902895613983,2.254762244802221,9.037777541012389,251.09000000000015,6
12792,0.1291152767730583,2.163603276929872,9.536071164217304,251.11000000000058,6
12793,0.2868543602688174,2.812304434697864,9.714550252315023,251.13000000000102,6
12794,0.350596083797221,2.651752070729266,9.502581506740231,251.14999999999964,6
12795,0.4346208545903902,2.270879158700244,9.268025778554502,251.17000000000007,6
12796,0.4231471265484168,2.344430451402258,9.500502367083543,251.1900000000005,6
12797,0.4540926761333343,2.0661964943408773,9.487501485115589,251.21000000000095,6
12798,0.4549867853175742,2.116650297256549,9.56574254124178,251.22999999999956,6
12799,0.4548048789916166,2.2583805237297696,9.620205440345012,251.25,6
12800,0.3466007066997034,1.92798244628596,9.474004678735028,251.27000000000044,6
12801,0.3023258399607069,2.0131913738122407,9.262421452343554,251.29000000000087,6
12802,0.4147756153905977,1.851618498835828,9.428381593108794,251.3100000000013,6
12803,0.3550625345186216,2.3433526523290253,9.891766474129392,251.32999999999993,6
12804,0.1270824964664303,2.21169353638468,9.927238536123728,251.35000000000036,6
12805,0.1024176518969426,2.7638991805564794,9.93075040109563,251.3700000000008,6
12806,0.2010010859264213,2.172219950190101,9.691788878177842,251.38000000000102,6
12807,0.3536181162783176,2.205378700637942,9.483065393065798,251.39999999999964,6
12808,0.2028100230326162,2.3251719212408197,9.084571853820934,251.42000000000007,6
12809,-0.2519544973825436,2.84378397119386,9.293710068232592,251.4400000000005,6
12810,-0.3800749218538488,2.499920713828745,9.5642934559027,251.46000000000095,6
12811,-0.0650686250150229,1.8591589672749755,9.54480423161266,251.47999999999956,6
12812,0.4312334085369507,1.6659122947714726,9.258101072676594,251.5,6
12813,0.5312091068929918,2.3408160905040494,9.040446812149296,251.52000000000044,6
12814,0.163188096324494,2.505770009098983,8.97512836786604,251.54000000000087,6
12815,-0.2053428840648745,2.413675536482716,9.375319283926142,251.5600000000013,6
12816,-0.1832765874774526,2.264730107943441,9.6362841531942,251.57999999999993,6
12817,0.3391592331644082,2.178823083300514,9.445983481557349,251.60000000000036,6
12818,0.6779732757330681,2.145663102862888,9.391542870193629,251.6200000000008,6
12819,0.6595303574345124,1.975847077000496,9.456416623751188,251.64000000000124,6
12820,0.5813837662241748,2.2918987505549864,9.739921318106944,251.65999999999985,6
12821,0.2843152129036372,2.106514169861065,9.921503567333115,251.6800000000003,6
12822,0.1682743523661738,1.5659063937726845,9.74354578123005,251.70000000000073,6
12823,0.1880372714862037,1.819417855487881,9.67922202249994,251.72000000000116,6
12824,0.3707269264607036,1.7600050057093877,9.567936111407771,251.73999999999978,6
12825,0.425095791243953,1.9690874909364648,9.619249545098675,251.76000000000022,6
12826,0.3856978182724855,1.9130060584687063,9.741930418418873,251.78000000000065,6
12827,0.1533310619101362,1.1510822216863985,9.644589582774913,251.8000000000011,6
12828,0.2531145650061956,1.7476116200208105,9.980292415928352,251.8199999999997,6
12829,0.5361008287492703,1.683988651568786,9.637768411107864,251.84000000000015,6
12830,0.5379779612358297,2.1092160251367598,9.548084695167836,251.86000000000058,6
12831,0.1888100273868407,1.6883961810070187,9.324674047573378,251.88000000000102,6
12832,-0.1402761556603673,1.570395820816529,9.806432713481062,251.89999999999964,6
12833,-0.181810510145763,1.41112117957152,9.880169875306064,251.92000000000007,6
12834,0.232734640283907,1.6574804310502131,9.724852206387382,251.9300000000003,6
12835,0.3811599360147428,1.5434170103158138,9.337163809436191,251.95000000000073,6
12836,0.3433913938592279,1.4268229346957326,9.3928018968429,251.97000000000116,6
12837,0.09965222327512,1.3459300289536067,9.89393487591925,251.98999999999978,6
12838,0.0918395291439071,1.1145228797320672,10.018498558289531,252.01000000000022,6
12839,0.2869175251622584,0.9856884775483225,9.838778762283065,252.03000000000065,6
12840,0.5699160786416577,1.10858703399504,9.484055557716982,252.0500000000011,6
12841,0.5102078198077824,0.623511210051968,9.432974577385387,252.0699999999997,6
12842,0.1381410082196714,1.1531726827180262,9.802635502705026,252.09000000000015,6
12843,-0.0081152037465322,1.2063684664604084,10.02376669593722,252.11000000000058,6
12844,0.2846831310937169,0.9397420373674416,10.046177167350203,252.13000000000102,6
12845,0.6515724104942925,1.0561949096808902,9.847401212544735,252.14999999999964,6
12846,0.724418593262323,1.0406133047616164,9.46489066221377,252.17000000000007,6
12847,0.4216376824310737,0.9241595834870644,9.30559335578428,252.1900000000005,6
12848,0.0462598675238279,1.0260550639377768,9.471064970255238,252.21000000000095,6
12849,-0.1949025387389027,1.1058149776514383,9.654038595984886,252.22999999999956,6
12850,-0.1674018174633418,1.2664834055586651,9.749897883751787,252.25,6
12851,0.1899866157931815,1.0433155023233622,9.695849527347733,252.27000000000044,6
12852,0.6666120817802077,0.7169978421434955,9.51589059339926,252.29000000000087,6
12853,0.868322479523362,0.5924038240376408,9.46712649077368,252.3100000000013,6
12854,0.3137113029353591,0.836844711676656,9.645495898628688,252.32999999999993,6
12855,-0.5358076509931307,1.0832034752807225,9.610370605013609,252.35000000000036,6
12856,-0.6619547404949238,1.1265716751363115,9.522684672352472,252.3700000000008,6
12857,-0.0588620316525432,1.191746532015674,9.537680555202176,252.39000000000124,6
12858,0.6080593833313976,0.8032839925272892,9.71629357066456,252.40999999999985,6
12859,0.915290339521305,0.7910905894213327,9.566664456923563,252.4300000000003,6
12860,0.5247200481352952,1.1151610703828283,9.815865629556022,252.45000000000073,6
12861,0.1542005345600881,0.993404536947036,9.959372113329652,252.46000000000095,6
12862,-0.0219866276960249,0.868143097616781,9.909576710221554,252.47999999999956,6
12863,0.2736642480817024,1.029780636296329,9.837716195813584,252.5,6
12864,0.5854465986898632,0.6609211575769587,9.62749314133522,252.52000000000044,6
12865,0.5503674339414353,0.5949067871498244,9.893557873649351,252.54000000000087,6
12866,0.3225089203078299,0.7675316417986473,9.877044398504127,252.5600000000013,6
12867,0.1595963335099914,1.0004332796026956,9.94573641887025,252.57999999999993,6
12868,-0.0335758122915388,0.8468949235697385,9.73480576827978,252.60000000000036,6
12869,-0.1355512749082823,0.7147136250260244,9.817600812297462,252.6200000000008,6
12870,-0.1188783171732374,0.6539662389975525,9.543055730408565,252.64000000000124,6
12871,0.0033167011368,0.6507402033925798,9.623979917216586,252.65999999999985,6
12872,0.1402909588213194,0.5573564840187477,9.714202999783351,252.6800000000003,6
12873,0.0545691755319897,0.7448912861717787,9.760333691967109,252.70000000000073,6
12874,0.015366148052152,0.8438238421510253,9.679963152240653,252.72000000000116,6
12875,-0.0143412822847714,0.7803402021946468,9.519073264483652,252.73999999999978,6
12876,0.0732800562037505,0.9136640952230856,9.73584250241445,252.76000000000022,6
12877,0.2677985987469073,0.5910458700862185,9.890064702338904,252.78000000000065,6
12878,0.2499661709263518,0.3763257041050154,9.669083461276683,252.8000000000011,6
12879,0.0585172363575523,0.6540732163240128,9.514734936451662,252.8199999999997,6
12880,-0.0803131817363222,0.8638118820570027,9.875276645829256,252.84000000000015,6
12881,0.0221713332099113,0.6048038058558207,10.17305454454661,252.86000000000058,6
12882,0.3890370116395463,0.2292198889600831,9.891120679267846,252.88000000000102,6
12883,0.6099781548719854,0.5192485493314307,9.800702688721142,252.89999999999964,6
12884,0.2432737649788818,0.4504412504900776,9.672345251433166,252.92000000000007,6
12885,-0.1049913060072516,0.6093647920438423,9.829239198267144,252.9400000000005,6
12886,-0.030429731318291,0.7042722658259208,9.808590101380112,252.96000000000095,6
12887,0.1373311568034652,0.2870400005545348,9.7306628698675,252.97000000000116,6
12888,0.3038554644477749,-0.1263997925415498,9.74950950253331,252.98999999999978,6
12889,0.3618702187878142,0.3438661088481387,9.881705627960908,253.01000000000022,6
12890,0.067723009935408,0.2599246644031676,9.439381366471071,253.03000000000065,6
12891,0.0531836577021422,0.8783806426806597,9.710550976912144,253.0500000000011,6
12892,-0.1807483326731063,0.407914266095577,9.753076720766645,253.0699999999997,6
12893,-0.0428474272587244,0.3824675043268493,9.793163789777395,253.09000000000015,6
12894,0.1672405052489871,0.8431472222002934,9.715437494920629,253.11000000000058,6
12895,0.3038350894652648,0.566714015088881,9.520793205922436,253.13000000000102,6
12896,0.1117496226008594,0.2176078555799252,9.582113234357024,253.14999999999964,6
12897,0.00029521966082057816,0.2372495586644398,9.741129013296248,253.17000000000007,6
12898,0.0471558634619189,0.2832848741279976,9.71236314717658,253.1900000000005,6
12899,0.2246784985395868,0.5268854189319048,9.911859279065986,253.21000000000095,6
12900,0.2497480618965042,0.3151548288742316,9.685206205241034,253.22999999999956,6
12901,0.1267553630689026,0.7599598969895767,9.858422061136697,253.25,6
12902,0.0245299266105702,-0.3399279737284297,9.343658647802464,253.27000000000044,6
12903,-0.0067562773347056,0.509463434572083,10.131747932277676,253.29000000000087,6
12904,0.0870639318135078,0.4615179419221311,10.030258901906992,253.3100000000013,6
12905,0.2767643488015672,0.4364680494085644,9.738387107836203,253.32999999999993,6
12906,0.2333574368765187,-0.0260368876550387,9.269654525268196,253.35000000000036,6
12907,0.1972697321204348,0.3134707687363118,9.543754306857032,253.3700000000008,6
12908,0.149924373809152,-0.3117841601767954,9.727980148377164,253.39000000000124,6
12909,0.0804189853598495,0.4075722930307024,10.009825297610789,253.40999999999985,6
12910,0.1069394111238533,0.5658510365252227,9.863242950045708,253.4300000000003,6
12911,0.1564269984650756,0.721083279400033,10.08897833028922,253.45000000000073,6
12912,0.1150057618031827,-0.3032498876786547,9.65540758916168,253.47000000000116,6
12913,0.1026553180466702,0.0602490866728757,9.719824758740955,253.48999999999978,6
12914,-0.0403440775858321,-0.0565714414877143,9.600281092491755,253.51000000000022,6
12915,-0.1015944158136363,0.2383914039559918,9.84747621180842,253.52000000000044,6
12916,-0.2633924945096542,0.0951205380899877,9.76241690605296,253.54000000000087,6
12917,-0.1554671631751745,0.2300057796875787,9.751054795487516,253.5600000000013,6
12918,0.0547492368965401,-0.3447715841722527,9.339975167637784,253.57999999999993,6
12919,0.1048988648045359,-0.1840604575321407,9.56544055202393,253.60000000000036,6
12920,0.0142867959614498,0.2027772016651994,9.86890070591427,253.6200000000008,6
12921,-0.1736651729428455,0.6104871566894343,9.843265144947472,253.64000000000124,6
12922,0.0266658542297726,0.3540148387240656,9.33287547665357,253.65999999999985,6
12923,0.1946292228423971,0.0341916428414985,9.473873149316145,253.6800000000003,6
12924,0.3403113930556518,-0.0571228667478806,9.870853784000692,253.70000000000073,6
12925,0.1660568198679732,0.3013935501092963,9.993167075098388,253.72000000000116,6
12926,0.0887366792135266,0.4432165057318904,10.037705235668492,253.73999999999978,6
12927,-0.0332319596364225,0.0095922912481221,9.819267005443438,253.76000000000022,6
12928,0.165817550417417,-0.1556623067839075,9.7544609128299,253.78000000000065,6
12929,0.3639138194484665,0.4326391466261037,10.064290442516343,253.8000000000011,6
12930,0.314480684526397,-0.1715625569711469,9.718462117220222,253.8199999999997,6
12931,0.3925715590571279,-0.1402290112976842,9.766024671969856,253.84000000000015,6
12932,0.2816654883648724,-0.067329444744443,9.718050183514354,253.86000000000058,6
12933,0.2288216721220788,0.1732518909936509,9.761236887063044,253.88000000000102,6
12934,0.1676158269910286,0.5239569108037427,10.021574585855197,253.89999999999964,6
12935,-0.0026559919488684,-0.598933569503785,9.632751967014876,253.92000000000007,6
12936,0.1113184082363893,-0.1262871202781306,9.547841657961945,253.9400000000005,6
12937,0.1151747583667006,0.5080070545162392,9.451150818570474,253.96000000000095,6
12938,-0.051118291194637,-0.0560703504531929,9.22599033339153,253.97999999999956,6
12939,-0.0250278793551048,-0.2666326552656513,9.715654805776095,254.0,6
12940,0.0744894050501159,-0.2084385326564302,9.84871463902551,254.02000000000044,6
12941,0.1069315520109643,-0.0553797974551244,9.95622689541242,254.04000000000087,6
12942,0.0870528483371992,-0.0548893569210591,9.663455757457433,254.0500000000011,6
12943,-0.0228258510065533,0.6130286137905436,9.59287118106744,254.0699999999997,6
12944,-0.5192995413227575,0.7837245972358673,9.380752214141394,254.09000000000015,6
12945,-0.6861776480409745,0.7024090466843047,9.598310869080162,254.11000000000058,6
12946,-0.2509480170108258,-0.1880525599725269,9.694778553765367,254.13000000000102,6
12947,0.7140094030858073,-0.0988872058832779,10.066968116075,254.14999999999964,6
12948,0.8999217726648823,-0.608378302947953,9.483375683998624,254.17000000000007,6
12949,0.1909546063027338,0.373519286230092,9.381977889644997,254.1900000000005,6
12950,-0.9614047399029282,0.6225938340692387,10.086067064958137,254.21000000000095,6
12951,-1.0762013573628906,-0.0359281729649438,10.31155927611314,254.22999999999956,6
12952,0.0039057026740729,-0.5511570754392636,9.92447716031075,254.25,6
12953,1.186023183626105,-0.4317660423543792,9.542764067352492,254.27000000000044,6
12954,1.0010291924628412,-0.3126836825129633,9.659297363101729,254.29000000000087,6
12955,-0.01354264910346,0.2063289233818368,10.087659234714607,254.3100000000013,6
12956,-0.8614130852217379,0.353828863454936,10.38758757094874,254.32999999999993,6
12957,-0.6393794219086999,-0.2952571182227874,9.89995967192809,254.35000000000036,6
12958,0.3196976468602024,-0.5148985423989485,9.274878172183287,254.3700000000008,6
12959,0.9201138500293436,-0.4205517412740374,8.993522336446219,254.39000000000124,6
12960,0.4189798042167449,-0.0052389948075806,9.062081890401846,254.40999999999985,6
12961,-0.1793948018446585,0.6284659871718361,9.83595251285768,254.4300000000003,6
12962,-0.5415797564516254,-0.0692261069336126,9.712971829129655,254.45000000000073,6
12963,-0.1174787381967412,0.1932853949222406,9.99104356046081,254.47000000000116,6
12964,0.289043299685142,-0.0645131463590411,9.657281751878422,254.48999999999978,6
12965,0.6231425848427339,-0.4639394758422703,9.215755688892855,254.51000000000022,6
12966,0.3667490683806331,0.1122931412144825,9.438500457067484,254.53000000000065,6
12967,0.0246021481687965,-0.0003170249329478292,9.603175905642468,254.5500000000011,6
12968,-0.2654363993066173,-0.2847205359728302,9.59839238332486,254.5699999999997,6
12969,-0.0704813514153972,-0.2964102419609482,9.758540142544543,254.57999999999993,6
12970,0.1597108869823618,-0.5351904071054658,9.464676079646065,254.60000000000036,6
12971,0.4784835867557522,-0.0415667170501166,9.491334390826523,254.6200000000008,6
12972,0.3536350752360029,-0.3937349768048115,9.497176702687742,254.64000000000124,6
12973,-0.1380413421697319,-0.1354474996959553,9.6905983957654,254.65999999999985,6
12974,-0.5809816174209352,0.3906669218853631,10.17161783362054,254.6800000000003,6
12975,-0.2362947321831718,-0.128961887996418,9.769577729026082,254.70000000000073,6
12976,0.683597613504169,-0.3835462163301901,9.78424428741,254.72000000000116,6
12977,0.9283001409133932,-1.0285390957476892,9.604361143561391,254.73999999999978,6
12978,0.1051158027358649,-0.4857590481601175,9.708915657401246,254.76000000000022,6
12979,-0.5446211323773937,0.3905484504649461,10.057926514639538,254.78000000000065,6
12980,-0.7186178168592257,0.7340545799870863,10.122350243279152,254.8000000000011,6
12981,0.0945499001093161,0.0206209960046359,10.222624790258132,254.8199999999997,6
12982,0.7228519821927506,-0.3591818096235997,9.734961170402531,254.84000000000015,6
12983,0.6662139710535087,0.1549219177936205,9.619195925002373,254.86000000000058,6
12984,-0.2007326619487841,0.2487009965581883,9.926854734335482,254.88000000000102,6
12985,-0.7323689679022252,0.0128474541509859,10.19806768775935,254.89999999999964,6
12986,-0.9982954566870283,-0.1189494888037785,9.85025013843159,254.92000000000007,6
12987,-0.3427379798368157,0.8412536297513924,9.7850218968333,254.9400000000005,6
12988,0.1977046814288083,0.386334168341363,9.96707555609986,254.96000000000095,6
12989,0.4732566209068931,-0.4350047135611845,9.851270154899126,254.97999999999956,6
12990,0.1391057939520783,0.1484806664828846,10.136359113994128,255.0,6
12991,-0.4550258004622236,0.1467503822806648,9.725569629286582,255.02000000000044,6
12992,-0.7213929211791701,0.0699083239848583,9.68151023931054,255.04000000000087,6
12993,-0.4310269813743304,0.2121874424246712,9.974070902304575,255.0600000000013,6
12994,0.0031847112223091,-0.449772330126801,9.913985052524332,255.07999999999993,6
12995,0.1133205793258245,-0.6744822234237777,9.63843947755568,255.09000000000015,6
12996,-0.0226057088067246,-0.7383218289811444,9.639901227904248,255.11000000000058,6
12997,-0.263113534547565,-0.464699975428388,9.998624179327164,255.13000000000102,6
12998,-0.6827451492979275,-0.5979355425198012,9.44954926335127,255.14999999999964,6
12999,-0.7977091739445168,0.2021281537363091,9.251637476939443,255.17000000000007,6
13000,-0.4917944098495415,-0.2713426499205198,9.129811340735042,255.1900000000005,6
13001,0.0020028200989337,-0.9100939400236504,9.429756233957931,255.21000000000095,6
13002,0.2791684604557964,-0.5036279674556425,9.675389595099004,255.22999999999956,6
13003,-0.0724911811936408,-0.1963101445629944,9.528781463538168,255.25,6
13004,-0.692917218185368,-1.1385552227963434,9.49986476124804,255.27000000000044,6
13005,-0.529301561273666,-0.9387275397657372,10.01310023453228,255.29000000000087,6
13006,-0.3520359263505082,-1.2269164216867123,9.549822806535625,255.3100000000013,6
13007,0.169287857407812,-1.0862076651828878,9.550973963383768,255.32999999999993,6
13008,-0.1206276924029337,-1.8836009159959084,9.546562875920976,255.35000000000036,6
13009,-0.3883521919854722,-2.260971592331222,9.293268868956376,255.3700000000008,6
13010,-0.7359231722961089,-1.617604886454027,9.26788512585792,255.39000000000124,6
13011,-0.5460928351769496,-0.7014274706728614,9.73015417861938,255.40999999999985,6
13012,-0.3624574590394998,-2.0339645735669643,9.631741553024645,255.4300000000003,6
13013,-0.0182937624458308,-2.5692805061785027,9.587404159667878,255.45000000000073,6
13014,0.0611717254780135,-2.411385797772742,9.23206075348947,255.47000000000116,6
13015,-0.2126529108868373,-2.224336164071181,9.415719914146376,255.48999999999978,6
13016,-0.4089534510321759,-1.9772320532828755,9.918352186238836,255.51000000000022,6
